933	711	79000	2.81	1524400128	1749622784
933	677	79000	2.81	1524400128	1749622784
933	711	78000	2.75	1524400128	1749622784
933	722	78000	2.75	1524400128	1749622784
1067	688	78000	2.75	1524400128	1749622784
1067	677	79000	2.69	1524400128	1749622784
933	871	77000	2.69	1524400128	1749622784
933	871	84000	2.79	1521119232	1749622784
933	762	82000	2.79	1521119232	1749622784
933	762	81000	2.79	1521119232	1749622784
933	787	79000	2.73	1521119232	1749622784
933	787	79000	2.73	1521119232	1749622784
933	825	78000	2.67	1521119232	1749622784
933	857	77000	2.67	1521119232	1749622784
933	857	77000	2.67	1521119232	1749622784
933	800	77000	2.62	1521119232	1749622784
933	837	84000	2.62	1521119232	1749622784
933	750	82000	2.57	1521115136	1751719936
933	722	79000	2.57	1530748928	1760108544
933	688	79000	2.57	1530748928	1760108544
1067	688	78000	2.52	1525706752	1753817088
933	700	78000	2.52	1521106944	1760108544
933	666	78000	2.48	1535332352	1764302848
933	733	78000	2.48	1538674688	1765359616
1067	750	78000	2.52	1542471680	1760108544
933	825	86000	2.52	1542471680	1760108544
933	812	83000	2.52	1535795200	1760010240
933	812	81000	2.64	1525444608	1751719936
933	871	80000	2.64	1534083072	1751719936
933	850	78000	2.91	1526022144	1760108544
933	787	77000	2.91	1534414848	1760108544
933	775	77000	2.91	1530236928	1753817088
933	837	76000	3.40	1551556608	1764315136
933	800	76000	3.40	1694486528	1766412288
933	400	76000	3.77	1689538560	1766412288
933	762	84000	3.77	1689538560	1766412288
933	787	81000	3.77	1689452544	1764315136
933	812	80000	3.70	1685258240	1764315136
933	750	79000	3.70	1680932864	1764315136
933	733	78000	3.89	1680932864	1762217984
933	800	77000	3.89	1680932864	1760120832
933	812	84000	3.89	1680932864	1760120832
1067	677	82000	3.74	1680932864	1760120832
933	762	80000	3.74	1680932864	1760120832
1067	677	79000	3.60	1680932864	1760120832
933	775	78000	3.60	1707020288	1762217984
933	750	77000	3.60	1740906496	1774800896
933	711	77000	3.63	1729830912	1772703744
1067	733	78000	3.63	1729830912	1770606592
1067	677	77000	3.82	1746673664	1778995200
1067	744	76000	3.82	1742483456	1778995200
933	659	77000	3.82	1742483456	1776898048
933	837	86000	3.91	1746219008	1783189504
933	787	82000	3.91	1752965120	1774800896
933	775	81000	3.84	1783648256	1779056640
933	750	79000	3.84	1783648256	1779056640
933	812	78000	3.84	1764315136	1776959488
933	825	76000	3.77	1764315136	1776959488
933	825	77000	3.77	1763332096	1776959488
933	850	85000	3.71	1768964096	1774800896
933	812	82000	3.71	1761034240	1770606592
933	775	80000	3.71	1761034240	1770606592
933	812	79000	3.57	1763790848	1770606592
933	857	78000	3.57	1763790848	1770606592
933	750	77000	3.53	1761628160	1766412288
933	787	77000	3.53	1765687296	1768509440
933	750	77000	3.53	1765687296	1768509440
933	711	84000	3.41	1765302272	1770606592
933	800	81000	3.41	1763135488	1766412288
1067	733	79000	3.45	1763135488	1774800896
933	711	78000	3.45	1763135488	1772703744
1067	666	77000	3.45	1763135488	1768509440
1067	677	77000	3.58	1773293568	1766412288
933	787	78000	3.58	1758941184	1766412288
1067	677	78000	3.45	1758941184	1766412288
933	744	78000	3.45	1747931136	1764315136
933	733	78000	3.45	1747931136	1764315136
933	666	77000	3.58	1769103360	1768509440
1067	750	78000	3.58	1769103360	1768509440
933	812	76000	4.01	1765384192	1772703744
933	750	77000	4.01	1765384192	1774800896
933	722	77000	4.33	1756667904	1776898048
933	722	77000	4.33	1754374144	1774800896
933	711	77000	4.33	1754374144	1774800896
933	733	80000	4.22	1752276992	1768509440
933	775	80000	4.22	1750147072	1772703744
933	711	80000	4.29	1783660544	1778995200
933	700	88000	4.29	1784897536	1804161024
933	688	85000	4.29	1755402240	1766412288
933	775	84000	4.18	1755402240	1766412288
933	775	82000	4.18	1783664640	1778995200
933	744	82000	4.01	1772589056	1768509440
933	762	82000	4.01	1770102784	1768509440
933	722	82000	4.01	1774026752	1768509440
933	711	82000	4.01	1773514752	1768509440
933	762	81000	4.01	1784991744	1768509440
1067	733	79000	3.85	1767428096	1766412288
933	837	77000	3.85	1773776896	1774800896
933	722	85000	3.85	1772535808	1768509440
933	722	83000	3.94	1769512960	1778995200
933	700	82000	3.94	1767940096	1766412288
933	700	81000	3.86	1754300416	1764315136
933	825	83000	3.86	1750142976	1764315136
933	800	82000	3.86	1752240128	1766412288
933	733	83000	3.71	1754419200	1768509440
933	733	82000	3.71	1754243072	1772703744
933	787	82000	3.66	1772257280	1774800896
933	787	82000	3.66	1767337984	1772703744
933	711	83000	3.66	1759854592	1768509440
933	775	83000	3.60	1759854592	1768509440
933	800	82000	3.60	1769488384	1770606592
933	722	82000	3.72	1755004928	1768509440
933	733	80000	3.72	1772306432	1768509440
933	775	80000	3.72	1759014912	1772703744
933	744	80000	3.90	1770545152	1778995200
933	812	80000	3.90	1756917760	1772703744
933	800	81000	3.91	1752723456	1766412288
933	787	81000	3.91	1774927872	1778995200
933	775	80000	3.91	1756905472	1770606592
933	722	80000	4.08	1761304576	1778995200
933	787	79000	4.08	1751347200	1768599552
933	812	79000	4.07	1753444352	1770696704
933	744	80000	4.07	1753444352	1768599552
933	722	80000	4.07	1753444352	1768599552
933	787	80000	4.14	1766760448	1774891008
933	787	79000	4.14	1755549696	1764405248
933	750	80000	4.05	1774223360	1768509440
933	800	80000	4.05	1771798528	1768509440
933	722	80000	4.05	1771798528	1768509440
933	733	80000	3.97	1752727552	1766412288
933	812	81000	3.97	1752727552	1766412288
933	762	80000	4.05	1750040576	1764315136
933	733	80000	4.05	1750097920	1768509440
933	775	80000	4.37	1775943680	1778315264
933	688	81000	4.37	1771286528	1768509440
933	787	82000	4.37	1777049600	1776218112
933	775	82000	4.34	1804574720	1783246848
933	722	83000	4.34	1804574720	1783246848
933	775	83000	4.15	1804574720	1783246848
933	733	84000	4.15	1804574720	1783246848
933	711	83000	4.15	1804574720	1783246848
933	750	83000	3.98	1804574720	1783246848
933	711	83000	3.98	1804574720	1783246848
933	722	83000	3.82	1804574720	1783246848
933	722	83000	3.82	1804574720	1783246848
933	711	83000	3.82	1804574720	1783246848
933	787	83000	3.83	1804574720	1783246848
933	762	82000	3.83	1804574720	1783246848
933	744	83000	3.69	1804574720	1783246848
933	800	83000	3.69	1804574720	1783246848
933	733	84000	3.69	1804574720	1783246848
933	722	83000	3.55	1804574720	1783246848
933	700	83000	3.55	1804574720	1783246848
933	733	83000	3.51	1804574720	1783246848
933	787	83000	3.51	1804574720	1783246848
933	744	83000	3.51	1804574720	1783246848
933	744	83000	3.39	1804574720	1783246848
933	722	83000	3.39	1804574720	1783246848
933	722	83000	3.27	1804574720	1783246848
933	750	83000	3.27	1804574720	1783246848
933	700	82000	3.27	1804574720	1783246848
933	787	83000	3.17	1804574720	1783246848
933	700	83000	3.17	1804574720	1783246848
933	711	83000	3.08	1804574720	1783246848
933	762	83000	3.08	1804574720	1783246848
933	700	83000	3.08	1804574720	1783246848
933	800	83000	3.23	1804574720	1783246848
933	787	82000	3.23	1804574720	1783246848
933	744	83000	3.21	1804574720	1783246848
933	787	83000	3.21	1804574720	1783246848
933	711	83000	3.21	1804574720	1783246848
933	744	83000	3.20	1804574720	1783246848
933	700	83000	3.20	1804574720	1783246848
933	722	83000	3.10	1804574720	1783246848
933	812	82000	3.10	1804574720	1783246848
933	677	83000	3.10	1804574720	1783246848
933	722	83000	3.09	1804574720	1783246848
933	700	83000	3.09	1804574720	1783246848
1067	677	81000	3.00	1804574720	1783246848
933	677	80000	3.00	1804574720	1783246848
1067	722	79000	3.00	1804574720	1783246848
933	711	78000	3.00	1804574720	1783246848
933	744	78000	3.00	1804574720	1783246848
1067	688	78000	3.00	1804574720	1783246848
933	825	78000	3.00	1804574720	1783246848
933	700	79000	3.00	1804574720	1783246848
933	857	79000	2.92	1804574720	1783246848
933	825	79000	2.92	1804574720	1783246848
933	750	80000	2.93	1804574720	1783246848
933	787	79000	2.93	1804574720	1783246848
933	762	79000	3.01	1804574720	1783246848
933	750	80000	3.01	1804574720	1783246848
1067	722	79000	3.01	1804574720	1783246848
933	711	79000	2.93	1804574720	1783246848
1067	677	78000	2.93	1804574720	1783246848
933	688	79000	2.94	1804574720	1783246848
1067	722	78000	2.94	1804574720	1783246848
1067	733	79000	2.94	1804574720	1783246848
1067	677	78000	2.86	1804574720	1783246848
1067	750	78000	2.86	1804574720	1783246848
933	711	78000	2.79	1804574720	1783246848
933	688	78000	2.79	1804574720	1783246848
933	1100	76000	2.79	1804574720	1783246848
933	1100	75000	2.57	1804574720	1783246848
933	1100	74000	2.57	1804574720	1783246848
933	1100	73000	2.36	1804574720	1783246848
933	1100	74000	2.36	1804574720	1783246848
933	1100	74000	2.36	1804574720	1783246848
933	1000	74000	2.17	1804574720	1783246848
933	1100	74000	2.17	1804574720	1783246848
933	1100	73000	2.00	1804574720	1783246848
933	1033	73000	2.00	1804574720	1783246848
933	1100	73000	2.00	1764925440	1772703744
933	1016	72000	1.84	1764925440	1772703744
933	1100	73000	1.84	1764925440	1772703744
933	1100	72000	1.69	1760141312	1764315136
933	1100	73000	1.69	1760141312	1764315136
933	1100	73000	1.69	1760141312	1764315136
933	1033	72000	1.56	1760141312	1764315136
933	1100	73000	1.56	1760141312	1764315136
933	1100	72000	1.43	1760141312	1764315136
933	1033	82000	1.43	1760141312	1764315136
933	1100	79000	1.43	1760141312	1764315136
933	1100	76000	1.40	1760141312	1764315136
933	1100	73000	1.40	1760141312	1764315136
933	1100	72000	1.28	1760141312	1764315136
933	971	72000	1.28	1760141312	1764315136
933	1100	72000	1.28	1760141312	1764315136
933	1100	72000	1.18	1760141312	1764315136
933	1050	73000	1.18	1760141312	1764315136
933	1100	72000	1.09	1760141312	1764315136
933	1100	71000	1.09	1760141312	1764315136
933	1100	72000	1.09	1760141312	1764315136
933	1100	72000	1.00	1760141312	1764315136
933	971	72000	1.00	1760141312	1764315136
933	1100	72000	0.92	1760141312	1764315136
933	400	71000	0.92	1760141312	1764315136
933	1100	72000	0.92	1760141312	1764315136
933	1100	72000	0.85	1760141312	1764315136
933	1100	72000	0.85	1760141312	1764315136
933	1100	72000	0.78	1760141312	1764315136
933	1100	71000	0.78	1760141312	1764315136
933	1100	72000	0.78	1760141312	1764315136
933	1100	71000	0.72	1760141312	1764315136
933	1100	79000	0.72	1760141312	1764315136
933	1100	76000	0.74	1760141312	1764315136
933	1100	73000	0.74	1760141312	1764315136
933	1100	72000	0.74	1760141312	1764315136
933	1100	71000	0.68	1760141312	1764315136
933	971	71000	0.68	1760141312	1764315136
933	1100	72000	0.62	1760141312	1764315136
933	1083	71000	0.62	1760141312	1764315136
933	1100	72000	0.62	1760141312	1764315136
933	1100	71000	0.57	1760141312	1764315136
933	1050	71000	0.57	1760141312	1764315136
933	1100	71000	0.53	1760141312	1764315136
933	1100	80000	0.53	1760141312	1764315136
933	1100	76000	0.53	1760141312	1764315136
933	400	73000	0.57	1760141312	1764708352
933	400	70000	0.57	1760141312	1765298176
933	572	68000	0.60	1760141312	1765298176
933	666	67000	0.60	1760141312	1765298176
933	1100	67000	0.60	1760141312	1765298176
933	400	67000	0.87	1760141312	1765298176
933	850	67000	0.87	1760141312	1765298176
933	985	67000	0.88	1760141312	1765298176
933	400	67000	0.88	1760141312	1765298176
933	985	67000	0.88	1760141312	1765298176
933	762	67000	0.89	1760141312	1765298176
933	435	67000	0.89	1760141312	1765298176
933	1100	67000	0.82	1760141312	1765298176
933	650	67000	0.82	1760141312	1765298176
933	469	66000	0.76	1760141312	1765298176
