933	1100	81000	1.15	1895976960	1864224768
933	1100	78000	1.15	1895976960	1864224768
933	1100	75000	1.06	1895976960	1864224768
933	1100	84000	1.06	1910009856	1875648512
933	1000	81000	0.98	1905487872	1871634432
933	1100	78000	0.98	1897029632	1868419072
933	1100	76000	0.98	1954103296	1881698304
933	1083	74000	0.98	1893883904	1862127616
933	1100	83000	0.98	1907847168	1870233600
933	928	83000	1.30	1903841280	1872375808
1067	1000	83000	1.30	1893879808	1862127616
1067	900	97000	1.30	1893879808	1862127616
933	885	94000	1.36	1895972864	1870516224
933	885	92000	1.36	1895972864	1870516224
933	871	90000	1.57	1895972864	1870516224
933	825	89000	1.57	1896304640	1870516224
933	871	87000	1.68	1916497920	1880883200
933	825	87000	1.68	1896308736	1866321920
933	750	86000	1.68	1896308736	1864224768
933	857	87000	1.95	1894211584	1866321920
933	837	85000	1.95	1894211584	1866321920
933	775	85000	2.03	1894211584	1866321920
933	762	85000	2.03	1894211584	1864224768
933	750	84000	2.03	1894211584	1864224768
933	733	84000	2.03	1894211584	1864224768
933	750	84000	2.03	1894211584	1864224768
933	750	84000	2.11	1894211584	1864224768
933	722	83000	2.11	1894211584	1864224768
933	787	83000	2.11	1894211584	1864224768
933	762	83000	2.18	1894211584	1864224768
933	800	83000	2.18	1894211584	1864224768
933	688	83000	2.17	1894211584	1864224768
933	837	82000	2.17	1894211584	1864224768
933	744	82000	2.17	1894211584	1864224768
933	744	83000	2.15	1894211584	1864224768
933	711	83000	2.15	1894211584	1864224768
933	400	82000	2.30	1894211584	1864224768
933	750	82000	2.30	1894211584	1864224768
933	700	82000	2.30	1894211584	1864224768
933	744	82000	2.28	1894211584	1864224768
933	762	82000	2.28	1894211584	1864224768
933	711	82000	2.73	1894211584	1864224768
933	750	82000	2.73	1894211584	1864224768
933	800	82000	2.73	1894211584	1864224768
933	775	82000	2.76	1894211584	1864224768
933	762	82000	2.76	1894211584	1864224768
933	800	82000	2.70	1893883904	1862127616
933	812	81000	2.70	1893883904	1862127616
933	775	81000	2.70	1893883904	1862127616
933	775	82000	2.72	1893883904	1862127616
933	711	82000	2.72	1893883904	1862127616
933	762	82000	2.66	1893883904	1862127616
933	711	82000	2.66	1893883904	1862127616
933	733	83000	2.66	1893883904	1862127616
933	722	82000	2.61	1893883904	1862127616
933	722	82000	2.61	1893883904	1862127616
933	825	82000	2.56	1893883904	1862127616
933	722	81000	2.56	1893883904	1862127616
933	800	81000	2.56	1893883904	1862127616
933	722	81000	2.60	1893883904	1862127616
933	800	81000	2.60	1893883904	1862127616
933	722	81000	2.63	1893883904	1862127616
933	800	81000	2.63	1893883904	1862127616
933	700	81000	2.63	1893883904	1862127616
933	775	81000	2.58	1893883904	1862127616
933	400	90000	2.58	1893883904	1862815744
933	400	90000	2.61	1893883904	1863110656
933	435	88000	2.61	1893883904	1863110656
933	688	86000	2.61	1893883904	1863110656
933	688	84000	2.56	1893883904	1863110656
933	722	84000	2.56	1893883904	1863110656
933	733	91000	2.68	1893883904	1863110656
933	750	88000	2.68	1893883904	1863110656
933	750	86000	2.68	1893883904	1863110656
933	762	84000	3.10	1893883904	1863110656
933	733	84000	3.10	1893883904	1863110656
933	750	83000	3.10	1893883904	1863110656
933	750	91000	3.10	1893883904	1863110656
933	733	88000	3.01	1893883904	1863110656
933	688	85000	3.01	1893883904	1863110656
933	563	92000	3.01	1899114496	1869438976
933	400	89000	2.93	1894592512	1865244672
